Time: 2025-07-11 12:54:12 -03, PID: 2098343, MEM: 2.93%, 0.89 GB, CPU: 90.00%
Time: 2025-07-12 17:09:25 -03, PID: 2676619, MEM: 18.48%, 5.64 GB, CPU: 124.00%
Time: 2025-07-12 17:09:28 -03, PID: 2676619, MEM: 18.48%, 5.64 GB, CPU: 116.00%
Time: 2025-07-12 17:09:31 -03, PID: 2676619, MEM: 18.50%, 5.64 GB, CPU: 100.00%
Time: 2025-07-12 17:09:34 -03, PID: 2676619, MEM: 18.53%, 5.65 GB, CPU: 77.00%
Time: 2025-07-12 17:09:37 -03, PID: 2676619, MEM: 18.53%, 5.65 GB, CPU: 76.00%
Time: 2025-07-12 17:09:40 -03, PID: 2676619, MEM: 18.50%, 5.64 GB, CPU: 96.00%
Time: 2025-07-12 17:09:43 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 76.00%
Time: 2025-07-12 17:09:46 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 76.00%
Time: 2025-07-12 17:09:49 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 59.00%
Time: 2025-07-12 17:09:52 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 77.00%
Time: 2025-07-12 17:09:55 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 77.00%
Time: 2025-07-12 17:09:58 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 56.00%
Time: 2025-07-12 17:10:01 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 76.00%
Time: 2025-07-12 17:10:04 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 75.00%
Time: 2025-07-12 17:10:07 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 73.00%
Time: 2025-07-12 17:10:10 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 77.00%
Time: 2025-07-12 17:10:13 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 76.00%
Time: 2025-07-12 17:10:16 -03, PID: 2676619, MEM: 18.54%, 5.65 GB, CPU: 100.00%
Time: 2025-07-12 17:10:19 -03, PID: 2676619, MEM: 18.58%, 5.66 GB, CPU: 85.00%
Time: 2025-07-12 17:10:22 -03, PID: 2676619, MEM: 18.58%, 5.67 GB, CPU: 86.00%
Time: 2025-07-12 17:10:25 -03, PID: 2676619, MEM: 18.78%, 5.72 GB, CPU: 85.00%
Time: 2025-07-12 17:10:28 -03, PID: 2676619, MEM: 18.78%, 5.72 GB, CPU: 84.00%
Time: 2025-07-12 17:10:31 -03, PID: 2676619, MEM: 18.78%, 5.72 GB, CPU: 77.00%
Time: 2025-07-12 17:10:34 -03, PID: 2676619, MEM: 18.78%, 5.72 GB, CPU: 85.00%
Time: 2025-07-12 17:10:37 -03, PID: 2676619, MEM: 18.78%, 5.72 GB, CPU: 84.00%
Time: 2025-07-12 17:10:40 -03, PID: 2676619, MEM: 18.58%, 5.66 GB, CPU: 82.00%
Time: 2025-07-12 17:10:43 -03, PID: 2676619, MEM: 18.62%, 5.68 GB, CPU: 106.00%
Time: 2025-07-12 17:10:46 -03, PID: 2676619, MEM: 18.74%, 5.71 GB, CPU: 114.00%
Time: 2025-07-12 17:10:49 -03, PID: 2676619, MEM: 18.74%, 5.71 GB, CPU: 113.00%
Time: 2025-07-12 17:10:52 -03, PID: 2676619, MEM: 19.74%, 6.02 GB, CPU: 97.00%
Time: 2025-07-12 17:10:55 -03, PID: 2676619, MEM: 18.68%, 5.70 GB, CPU: 87.00%
Time: 2025-07-12 17:10:58 -03, PID: 2676619, MEM: 18.89%, 5.76 GB, CPU: 85.00%
Time: 2025-07-12 17:11:01 -03, PID: 2676619, MEM: 18.89%, 5.76 GB, CPU: 80.00%
Time: 2025-07-12 17:11:04 -03, PID: 2676619, MEM: 18.89%, 5.76 GB, CPU: 86.00%
Time: 2025-07-12 17:11:07 -03, PID: 2676619, MEM: 18.89%, 5.76 GB, CPU: 85.00%
Time: 2025-07-12 17:11:10 -03, PID: 2676619, MEM: 18.89%, 5.76 GB, CPU: 86.00%
Time: 2025-07-12 17:11:13 -03, PID: 2676619, MEM: 18.69%, 5.70 GB, CPU: 99.00%
Time: 2025-07-12 17:11:16 -03, PID: 2676619, MEM: 18.74%, 5.71 GB, CPU: 95.00%
Time: 2025-07-12 17:11:19 -03, PID: 2676619, MEM: 18.87%, 5.75 GB, CPU: 91.00%
Time: 2025-07-12 17:11:22 -03, PID: 2676619, MEM: 18.88%, 5.76 GB, CPU: 92.00%
Time: 2025-07-12 17:11:25 -03, PID: 2676619, MEM: 18.88%, 5.76 GB, CPU: 88.00%
Time: 2025-07-12 17:11:28 -03, PID: 2676619, MEM: 18.88%, 5.76 GB, CPU: 91.00%
Time: 2025-07-12 17:11:31 -03, PID: 2676619, MEM: 18.68%, 5.70 GB, CPU: 98.00%
Time: 2025-07-12 17:11:34 -03, PID: 2676619, MEM: 18.86%, 5.75 GB, CPU: 75.00%
Time: 2025-07-12 17:11:37 -03, PID: 2676619, MEM: 18.86%, 5.75 GB, CPU: 74.00%
Time: 2025-07-12 17:11:40 -03, PID: 2676619, MEM: 18.86%, 5.75 GB, CPU: 75.00%
Time: 2025-07-12 17:11:43 -03, PID: 2676619, MEM: 18.89%, 5.76 GB, CPU: 76.00%
Time: 2025-07-12 17:11:46 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 75.00%
Time: 2025-07-12 17:11:49 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 75.00%
Time: 2025-07-12 17:11:52 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 74.00%
Time: 2025-07-12 17:11:55 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 75.00%
Time: 2025-07-12 17:11:58 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 74.00%
Time: 2025-07-12 17:12:01 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 75.00%
Time: 2025-07-12 17:12:04 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 76.00%
Time: 2025-07-12 17:12:07 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 73.00%
Time: 2025-07-12 17:12:10 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 75.00%
Time: 2025-07-12 17:12:13 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 75.00%
Time: 2025-07-12 17:12:16 -03, PID: 2676619, MEM: 18.90%, 5.76 GB, CPU: 75.00%
Time: 2025-07-12 17:12:19 -03, PID: 2676619, MEM: 18.91%, 5.76 GB, CPU: 98.00%
Time: 2025-07-12 17:12:22 -03, PID: 2676619, MEM: 18.95%, 5.78 GB, CPU: 101.00%
Time: 2025-07-12 17:12:25 -03, PID: 2676619, MEM: 18.94%, 5.77 GB, CPU: 100.00%
Time: 2025-07-12 17:12:28 -03, PID: 2676619, MEM: 18.94%, 5.78 GB, CPU: 103.00%
Time: 2025-07-12 17:12:31 -03, PID: 2676619, MEM: 18.94%, 5.78 GB, CPU: 100.00%
Time: 2025-07-12 17:12:34 -03, PID: 2676619, MEM: 18.94%, 5.78 GB, CPU: 103.00%
Time: 2025-07-12 17:12:37 -03, PID: 2676619, MEM: 18.95%, 5.78 GB, CPU: 100.00%
Time: 2025-07-12 17:12:40 -03, PID: 2676619, MEM: 18.95%, 5.78 GB, CPU: 102.00%
Time: 2025-07-12 17:12:43 -03, PID: 2676619, MEM: 18.95%, 5.78 GB, CPU: 99.00%
Time: 2025-07-12 17:12:46 -03, PID: 2676619, MEM: 18.95%, 5.78 GB, CPU: 100.00%
Time: 2025-07-12 17:12:49 -03, PID: 2676619, MEM: 18.95%, 5.78 GB, CPU: 101.00%
Time: 2025-07-12 17:12:52 -03, PID: 2676619, MEM: 18.95%, 5.78 GB, CPU: 101.00%
Time: 2025-07-12 17:12:55 -03, PID: 2676619, MEM: 18.95%, 5.78 GB, CPU: 100.00%
Time: 2025-07-12 17:12:58 -03, PID: 2676619, MEM: 18.98%, 5.79 GB, CPU: 99.00%
Time: 2025-07-12 17:13:01 -03, PID: 2676619, MEM: 18.98%, 5.79 GB, CPU: 100.00%
Time: 2025-07-12 17:13:04 -03, PID: 2676619, MEM: 18.98%, 5.79 GB, CPU: 100.00%
Time: 2025-07-12 17:13:07 -03, PID: 2676619, MEM: 18.98%, 5.79 GB, CPU: 100.00%
Time: 2025-07-12 17:13:10 -03, PID: 2676619, MEM: 18.98%, 5.79 GB, CPU: 100.00%
Time: 2025-07-12 17:13:13 -03, PID: 2676619, MEM: 20.12%, 6.13 GB, CPU: 95.00%
Time: 2025-07-12 17:13:16 -03, PID: 2676619, MEM: 18.97%, 5.78 GB, CPU: 97.00%
Time: 2025-07-12 17:13:19 -03, PID: 2676619, MEM: 19.00%, 5.79 GB, CPU: 75.00%
Time: 2025-07-12 17:13:22 -03, PID: 2676619, MEM: 19.00%, 5.79 GB, CPU: 75.00%
Time: 2025-07-12 17:13:25 -03, PID: 2676619, MEM: 19.26%, 5.87 GB, CPU: 72.00%
Time: 2025-07-12 17:13:28 -03, PID: 2676619, MEM: 19.26%, 5.87 GB, CPU: 75.00%
Time: 2025-07-12 17:13:31 -03, PID: 2676619, MEM: 19.26%, 5.87 GB, CPU: 68.00%
Time: 2025-07-12 17:13:34 -03, PID: 2676619, MEM: 19.26%, 5.87 GB, CPU: 75.00%
Time: 2025-07-12 17:13:37 -03, PID: 2676619, MEM: 19.26%, 5.87 GB, CPU: 76.00%
Time: 2025-07-12 17:13:40 -03, PID: 2676619, MEM: 19.26%, 5.87 GB, CPU: 75.00%
Time: 2025-07-12 17:13:43 -03, PID: 2676619, MEM: 19.26%, 5.87 GB, CPU: 76.00%
Time: 2025-07-12 17:13:46 -03, PID: 2676619, MEM: 19.27%, 5.87 GB, CPU: 79.00%
Time: 2025-07-12 17:13:49 -03, PID: 2676619, MEM: 19.27%, 5.87 GB, CPU: 76.00%
Time: 2025-07-12 17:13:52 -03, PID: 2676619, MEM: 19.27%, 5.87 GB, CPU: 61.00%
Time: 2025-07-12 17:13:55 -03, PID: 2676619, MEM: 18.93%, 5.77 GB, CPU: 98.00%
Time: 2025-07-12 17:13:58 -03, PID: 2676619, MEM: 19.09%, 5.82 GB, CPU: 77.00%
Time: 2025-07-12 17:14:01 -03, PID: 2676619, MEM: 19.09%, 5.82 GB, CPU: 77.00%
Time: 2025-07-12 17:14:04 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 77.00%
Time: 2025-07-12 17:14:07 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 77.00%
Time: 2025-07-12 17:14:10 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 77.00%
Time: 2025-07-12 17:14:13 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 76.00%
Time: 2025-07-12 17:14:16 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 77.00%
Time: 2025-07-12 17:14:19 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 78.00%
Time: 2025-07-12 17:14:22 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 77.00%
Time: 2025-07-12 17:14:25 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 77.00%
Time: 2025-07-12 17:14:28 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 78.00%
Time: 2025-07-12 17:14:31 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 78.00%
Time: 2025-07-12 17:14:34 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 77.00%
Time: 2025-07-12 17:14:37 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 77.00%
Time: 2025-07-12 17:14:40 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 79.00%
Time: 2025-07-12 17:14:43 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 78.00%
Time: 2025-07-12 17:14:46 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 77.00%
Time: 2025-07-12 17:14:49 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 76.00%
Time: 2025-07-12 17:14:52 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 81.00%
Time: 2025-07-12 17:14:55 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 78.00%
Time: 2025-07-12 17:14:58 -03, PID: 2676619, MEM: 19.11%, 5.83 GB, CPU: 93.00%
Time: 2025-07-12 17:15:01 -03, PID: 2676619, MEM: 19.15%, 5.84 GB, CPU: 103.00%
Time: 2025-07-12 17:15:04 -03, PID: 2676619, MEM: 19.15%, 5.84 GB, CPU: 76.00%
Time: 2025-07-12 17:15:07 -03, PID: 2676619, MEM: 19.15%, 5.84 GB, CPU: 76.00%
Time: 2025-07-12 17:15:10 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 77.00%
Time: 2025-07-12 17:15:13 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 77.00%
Time: 2025-07-12 17:15:16 -03, PID: 2676619, MEM: 19.33%, 5.89 GB, CPU: 75.00%
Time: 2025-07-12 17:15:19 -03, PID: 2676619, MEM: 19.33%, 5.89 GB, CPU: 76.00%
Time: 2025-07-12 17:15:22 -03, PID: 2676619, MEM: 19.33%, 5.89 GB, CPU: 77.00%
Time: 2025-07-12 17:15:25 -03, PID: 2676619, MEM: 19.33%, 5.89 GB, CPU: 77.00%
Time: 2025-07-12 17:15:28 -03, PID: 2676619, MEM: 19.33%, 5.89 GB, CPU: 66.00%
Time: 2025-07-12 17:15:31 -03, PID: 2676619, MEM: 19.33%, 5.89 GB, CPU: 76.00%
Time: 2025-07-12 17:15:34 -03, PID: 2676619, MEM: 19.33%, 5.89 GB, CPU: 66.00%
Time: 2025-07-12 17:15:37 -03, PID: 2676619, MEM: 19.05%, 5.81 GB, CPU: 98.00%
Time: 2025-07-12 17:15:40 -03, PID: 2676619, MEM: 19.26%, 5.87 GB, CPU: 77.00%
Time: 2025-07-12 17:15:43 -03, PID: 2676619, MEM: 19.26%, 5.87 GB, CPU: 76.00%
Time: 2025-07-12 17:15:46 -03, PID: 2676619, MEM: 19.30%, 5.88 GB, CPU: 71.00%
Time: 2025-07-12 17:15:49 -03, PID: 2676619, MEM: 19.30%, 5.88 GB, CPU: 76.00%
Time: 2025-07-12 17:15:52 -03, PID: 2676619, MEM: 19.30%, 5.88 GB, CPU: 75.00%
Time: 2025-07-12 17:15:55 -03, PID: 2676619, MEM: 19.30%, 5.88 GB, CPU: 76.00%
Time: 2025-07-12 17:15:58 -03, PID: 2676619, MEM: 19.30%, 5.88 GB, CPU: 76.00%
Time: 2025-07-12 17:16:01 -03, PID: 2676619, MEM: 19.30%, 5.88 GB, CPU: 71.00%
Time: 2025-07-12 17:16:04 -03, PID: 2676619, MEM: 19.30%, 5.88 GB, CPU: 76.00%
Time: 2025-07-12 17:16:07 -03, PID: 2676619, MEM: 19.30%, 5.89 GB, CPU: 78.00%
Time: 2025-07-12 17:16:10 -03, PID: 2676619, MEM: 19.30%, 5.89 GB, CPU: 77.00%
Time: 2025-07-12 17:16:13 -03, PID: 2676619, MEM: 19.30%, 5.89 GB, CPU: 77.00%
Time: 2025-07-12 17:16:16 -03, PID: 2676619, MEM: 19.30%, 5.89 GB, CPU: 100.00%
Time: 2025-07-12 17:16:19 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 99.00%
Time: 2025-07-12 17:16:22 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 85.00%
Time: 2025-07-12 17:16:25 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 86.00%
Time: 2025-07-12 17:16:28 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 85.00%
Time: 2025-07-12 17:16:31 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 80.00%
Time: 2025-07-12 17:16:34 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 79.00%
Time: 2025-07-12 17:16:37 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 86.00%
Time: 2025-07-12 17:16:40 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 86.00%
Time: 2025-07-12 17:16:43 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 87.00%
Time: 2025-07-12 17:16:46 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 80.00%
Time: 2025-07-12 17:16:49 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 83.00%
Time: 2025-07-12 17:16:52 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 86.00%
Time: 2025-07-12 17:16:55 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 87.00%
Time: 2025-07-12 17:16:58 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 85.00%
Time: 2025-07-12 17:17:01 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 80.00%
Time: 2025-07-12 17:17:04 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 85.00%
Time: 2025-07-12 17:17:07 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 86.00%
Time: 2025-07-12 17:17:10 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 86.00%
Time: 2025-07-12 17:17:13 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 86.00%
Time: 2025-07-12 17:17:16 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 79.00%
Time: 2025-07-12 17:17:19 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 87.00%
Time: 2025-07-12 17:17:22 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 85.00%
Time: 2025-07-12 17:17:25 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 86.00%
Time: 2025-07-12 17:17:28 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 86.00%
Time: 2025-07-12 17:17:31 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 80.00%
Time: 2025-07-12 17:17:34 -03, PID: 2676619, MEM: 19.32%, 5.89 GB, CPU: 85.00%
Time: 2025-07-12 17:17:37 -03, PID: 2676619, MEM: 19.36%, 5.90 GB, CPU: 99.00%
Time: 2025-07-12 17:17:40 -03, PID: 2676619, MEM: 19.36%, 5.90 GB, CPU: 100.00%
Time: 2025-07-12 17:17:43 -03, PID: 2676619, MEM: 19.36%, 5.90 GB, CPU: 100.00%
Time: 2025-07-12 17:17:46 -03, PID: 2676619, MEM: 19.36%, 5.90 GB, CPU: 100.00%
Time: 2025-07-12 17:17:49 -03, PID: 2676619, MEM: 19.31%, 5.89 GB, CPU: 69.00%
Time: 2025-07-12 17:17:52 -03, PID: 2676619, MEM: 19.33%, 5.89 GB, CPU: 98.00%
Time: 2025-07-12 17:17:55 -03, PID: 2676619, MEM: 19.44%, 5.93 GB, CPU: 115.00%
Time: 2025-07-12 17:17:58 -03, PID: 2676619, MEM: 19.44%, 5.93 GB, CPU: 117.00%
Time: 2025-07-12 17:18:01 -03, PID: 2676619, MEM: 19.44%, 5.93 GB, CPU: 119.00%
Time: 2025-07-12 17:18:04 -03, PID: 2676619, MEM: 19.44%, 5.93 GB, CPU: 123.00%
Time: 2025-07-12 17:18:07 -03, PID: 2676619, MEM: 19.44%, 5.93 GB, CPU: 122.00%
Time: 2025-07-12 17:18:10 -03, PID: 2676619, MEM: 19.44%, 5.93 GB, CPU: 122.00%
Time: 2025-07-12 17:18:13 -03, PID: 2676619, MEM: 19.44%, 5.93 GB, CPU: 114.00%
Time: 2025-07-12 17:18:16 -03, PID: 2676619, MEM: 19.45%, 5.93 GB, CPU: 122.00%
Time: 2025-07-12 17:18:19 -03, PID: 2676619, MEM: 19.45%, 5.93 GB, CPU: 120.00%
Time: 2025-07-12 17:18:22 -03, PID: 2676619, MEM: 19.48%, 5.94 GB, CPU: 105.00%
Time: 2025-07-12 17:18:25 -03, PID: 2676619, MEM: 19.48%, 5.94 GB, CPU: 100.00%
Time: 2025-07-12 17:18:28 -03, PID: 2676619, MEM: 19.48%, 5.94 GB, CPU: 100.00%
Time: 2025-07-12 17:18:31 -03, PID: 2676619, MEM: 19.48%, 5.94 GB, CPU: 100.00%
Time: 2025-07-12 17:18:34 -03, PID: 2676619, MEM: 19.48%, 5.94 GB, CPU: 100.00%
Time: 2025-07-12 17:18:37 -03, PID: 2676619, MEM: 19.45%, 5.93 GB, CPU: 115.00%
Time: 2025-07-12 17:18:40 -03, PID: 2676619, MEM: 19.38%, 5.91 GB, CPU: 98.00%
Time: 2025-07-12 17:18:43 -03, PID: 2676619, MEM: 19.48%, 5.94 GB, CPU: 88.00%
Time: 2025-07-12 17:18:46 -03, PID: 2676619, MEM: 19.66%, 6.00 GB, CPU: 88.00%
Time: 2025-07-12 17:18:49 -03, PID: 2676619, MEM: 19.66%, 6.00 GB, CPU: 87.00%
Time: 2025-07-12 17:18:52 -03, PID: 2676619, MEM: 19.67%, 6.00 GB, CPU: 86.00%
Time: 2025-07-12 17:18:55 -03, PID: 2676619, MEM: 19.67%, 6.00 GB, CPU: 88.00%
Time: 2025-07-12 17:18:58 -03, PID: 2676619, MEM: 19.67%, 6.00 GB, CPU: 101.00%
Time: 2025-07-12 17:19:01 -03, PID: 2676619, MEM: 19.60%, 5.97 GB, CPU: 104.00%
Time: 2025-07-12 17:19:04 -03, PID: 2676619, MEM: 19.61%, 5.98 GB, CPU: 125.00%
Time: 2025-07-12 17:19:07 -03, PID: 2676619, MEM: 19.61%, 5.98 GB, CPU: 125.00%
Time: 2025-07-12 17:19:10 -03, PID: 2676619, MEM: 19.61%, 5.98 GB, CPU: 120.00%
Time: 2025-07-12 17:19:13 -03, PID: 2676619, MEM: 19.61%, 5.98 GB, CPU: 126.00%
Time: 2025-07-12 17:19:16 -03, PID: 2676619, MEM: 19.61%, 5.98 GB, CPU: 125.00%
Time: 2025-07-12 17:19:19 -03, PID: 2676619, MEM: 19.62%, 5.98 GB, CPU: 122.00%
Time: 2025-07-12 17:19:22 -03, PID: 2676619, MEM: 19.62%, 5.98 GB, CPU: 124.00%
Time: 2025-07-12 17:19:25 -03, PID: 2676619, MEM: 19.62%, 5.98 GB, CPU: 121.00%
Time: 2025-07-12 17:19:28 -03, PID: 2676619, MEM: 19.62%, 5.98 GB, CPU: 123.00%
Time: 2025-07-12 17:19:31 -03, PID: 2676619, MEM: 19.66%, 5.99 GB, CPU: 100.00%
Time: 2025-07-12 17:19:34 -03, PID: 2676619, MEM: 19.66%, 5.99 GB, CPU: 100.00%
Time: 2025-07-12 17:19:37 -03, PID: 2676619, MEM: 19.66%, 5.99 GB, CPU: 100.00%
Time: 2025-07-12 17:19:40 -03, PID: 2676619, MEM: 19.66%, 5.99 GB, CPU: 100.00%
Time: 2025-07-12 17:19:43 -03, PID: 2676619, MEM: 19.66%, 5.99 GB, CPU: 100.00%
Time: 2025-07-12 17:19:46 -03, PID: 2676619, MEM: 19.62%, 5.98 GB, CPU: 116.00%
Time: 2025-07-12 17:19:49 -03, PID: 2676619, MEM: 19.66%, 5.99 GB, CPU: 100.00%
Time: 2025-07-12 17:19:52 -03, PID: 2676619, MEM: 19.97%, 6.09 GB, CPU: 98.00%
Time: 2025-07-12 17:19:55 -03, PID: 2676619, MEM: 19.97%, 6.09 GB, CPU: 95.00%
Time: 2025-07-12 17:19:58 -03, PID: 2676619, MEM: 19.97%, 6.09 GB, CPU: 94.00%
Time: 2025-07-12 17:20:01 -03, PID: 2676619, MEM: 19.98%, 6.09 GB, CPU: 94.00%
Time: 2025-07-12 17:20:04 -03, PID: 2676619, MEM: 19.57%, 5.97 GB, CPU: 97.00%
Time: 2025-07-12 17:20:07 -03, PID: 2676619, MEM: 19.78%, 6.03 GB, CPU: 115.00%
Time: 2025-07-12 17:20:10 -03, PID: 2676619, MEM: 19.78%, 6.03 GB, CPU: 122.00%
Time: 2025-07-12 17:20:13 -03, PID: 2676619, MEM: 19.78%, 6.03 GB, CPU: 99.00%
Time: 2025-07-12 17:20:16 -03, PID: 2676619, MEM: 19.72%, 6.01 GB, CPU: 100.00%
Time: 2025-07-12 17:20:19 -03, PID: 2676619, MEM: 19.84%, 6.05 GB, CPU: 79.00%
Time: 2025-07-12 17:20:22 -03, PID: 2676619, MEM: 19.84%, 6.05 GB, CPU: 78.00%
Time: 2025-07-12 17:20:25 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 77.00%
Time: 2025-07-12 17:20:28 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 77.00%
Time: 2025-07-12 17:20:31 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 66.00%
Time: 2025-07-12 17:20:34 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 78.00%
Time: 2025-07-12 17:20:37 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 76.00%
Time: 2025-07-12 17:20:40 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 78.00%
Time: 2025-07-12 17:20:43 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 77.00%
Time: 2025-07-12 17:20:46 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 81.00%
Time: 2025-07-12 17:20:49 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 76.00%
Time: 2025-07-12 17:20:52 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 64.00%
Time: 2025-07-12 17:20:55 -03, PID: 2676619, MEM: 20.97%, 6.39 GB, CPU: 97.00%
Time: 2025-07-12 17:20:58 -03, PID: 2676619, MEM: 19.87%, 6.06 GB, CPU: 108.00%
Time: 2025-07-12 17:21:01 -03, PID: 2676619, MEM: 19.94%, 6.08 GB, CPU: 110.00%
Time: 2025-07-12 17:21:04 -03, PID: 2676619, MEM: 19.94%, 6.08 GB, CPU: 111.00%
Time: 2025-07-12 17:21:07 -03, PID: 2676619, MEM: 19.94%, 6.08 GB, CPU: 99.00%
Time: 2025-07-12 17:21:10 -03, PID: 2676619, MEM: 20.00%, 6.10 GB, CPU: 117.00%
Time: 2025-07-12 17:21:13 -03, PID: 2676619, MEM: 20.01%, 6.10 GB, CPU: 115.00%
Time: 2025-07-12 17:21:16 -03, PID: 2676619, MEM: 20.01%, 6.10 GB, CPU: 114.00%
Time: 2025-07-12 17:21:19 -03, PID: 2676619, MEM: 20.01%, 6.10 GB, CPU: 98.00%
Time: 2025-07-12 17:21:22 -03, PID: 2676619, MEM: 20.16%, 6.15 GB, CPU: 119.00%
Time: 2025-07-12 17:21:25 -03, PID: 2676619, MEM: 20.16%, 6.15 GB, CPU: 124.00%
Time: 2025-07-12 17:21:28 -03, PID: 2676619, MEM: 20.16%, 6.15 GB, CPU: 100.00%
Time: 2025-07-12 17:21:31 -03, PID: 2676619, MEM: 20.13%, 6.14 GB, CPU: 96.00%
Time: 2025-07-12 17:21:34 -03, PID: 2676619, MEM: 20.13%, 6.14 GB, CPU: 91.00%
Time: 2025-07-12 17:21:37 -03, PID: 2676619, MEM: 20.14%, 6.14 GB, CPU: 88.00%
Time: 2025-07-12 17:21:40 -03, PID: 2676619, MEM: 20.14%, 6.14 GB, CPU: 88.00%
Time: 2025-07-12 17:21:43 -03, PID: 2676619, MEM: 20.14%, 6.14 GB, CPU: 88.00%
Time: 2025-07-12 17:21:46 -03, PID: 2676619, MEM: 20.14%, 6.14 GB, CPU: 82.00%
Time: 2025-07-12 17:21:49 -03, PID: 2676619, MEM: 20.14%, 6.14 GB, CPU: 87.00%
